"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007160","BP","GO:0007160","cell-matrix adhesion","6/91","185/10313",0.0058085767571706,0.0839519628435001,0.0715259211562387,"BCAM/BCR/JUP/HRG/THY1/PLAU",6
"GO:0043009","BP","GO:0043009","chordate embryonic development","9/91","377/10313",0.00590868235808807,0.0839519628435001,0.0715259211562387,"GATA3/GRHL2/EMX1/HOXB6/RDH10/TBX3/GATA2/HOXD10/VANGL2",9
"GO:0048667","BP","GO:0048667","cell morphogenesis involved in neuron differentiation","9/91","377/10313",0.00590868235808807,0.0839519628435001,0.0715259211562387,"GATA3/NEDD4L/NTNG1/GRB7/NEFH/CNTN4/THY1/TSKU/DCDC2",9
"GO:0050819","BP","GO:0050819","negative regulation of coagulation","3/91","42/10313",0.0059506180559569,0.0839519628435001,0.0715259211562387,"HRG/KLKB1/PLAU",3
"GO:0061180","BP","GO:0061180","mammary gland epithelium development","3/91","42/10313",0.0059506180559569,0.0839519628435001,0.0715259211562387,"GATA3/SOSTDC1/TBX3",3
"GO:0001838","BP","GO:0001838","embryonic epithelial tube formation","4/91","83/10313",0.00613295631040364,0.0848053826233298,0.0722530231061844,"GATA3/GRHL2/PAX8/VANGL2",4
"GO:0030856","BP","GO:0030856","regulation of epithelial cell differentiation","4/91","83/10313",0.00613295631040364,0.0848053826233298,0.0722530231061844,"GATA3/GRHL2/TBX3/PAX8",4
"GO:0060538","BP","GO:0060538","skeletal muscle organ development","4/91","83/10313",0.00613295631040364,0.0848053826233298,0.0722530231061844,"TCF21/HOMER1/HOXD10/WT1",4
"GO:0048872","BP","GO:0048872","homeostasis of number of cells","6/91","188/10313",0.0062728424276104,0.0858941516376232,0.0731806393766804,"GATA3/EMX1/HOXB6/MFHAS1/GATA2/KITLG",6
"GO:0034113","BP","GO:0034113","heterotypic cell-cell adhesion","3/91","43/10313",0.00635654999154071,0.0858941516376232,0.0731806393766804,"JUP/THY1/APOA1",3
"GO:0019370","BP","GO:0019370","leukotriene biosynthetic process","2/91","14/10313",0.00654079028275004,0.0858941516376232,0.0731806393766804,"GGT6/GGTLC2",2
"GO:0050433","BP","GO:0050433","regulation of catecholamine secretion","2/91","14/10313",0.00654079028275004,0.0858941516376232,0.0731806393766804,"SYT1/SYT6",2
"GO:0051917","BP","GO:0051917","regulation of fibrinolysis","2/91","14/10313",0.00654079028275004,0.0858941516376232,0.0731806393766804,"HRG/KLKB1",2
"GO:0072273","BP","GO:0072273","metanephric nephron morphogenesis","2/91","14/10313",0.00654079028275004,0.0858941516376232,0.0731806393766804,"PAX8/WT1",2
"GO:1903861","BP","GO:1903861","positive regulation of dendrite extension","2/91","14/10313",0.00654079028275004,0.0858941516376232,0.0731806393766804,"SYT1/NEDD4L",2
"GO:2000648","BP","GO:2000648","positive regulation of stem cell proliferation","2/91","14/10313",0.00654079028275004,0.0858941516376232,0.0731806393766804,"TBX3/KITLG",2
"GO:0009792","BP","GO:0009792","embryo development ending in birth or egg hatching","9/91","385/10313",0.00675361635466921,0.0879117451954895,0.0748996014218478,"GATA3/GRHL2/EMX1/HOXB6/RDH10/TBX3/GATA2/HOXD10/VANGL2",9
"GO:0035282","BP","GO:0035282","segmentation","3/91","44/10313",0.00677863552513114,0.0879117451954895,0.0748996014218478,"HOXD8/TBX3/WT1",3
"GO:0009611","BP","GO:0009611","response to wounding","10/91","460/10313",0.00714868713458938,0.0897422717560653,0.076459184950469,"PROZ/GATA3/F7/HRG/GATA2/KLKB1/PLAU/APOA1/TSKU/NDNF",10
"GO:0045445","BP","GO:0045445","myoblast differentiation","3/91","45/10313",0.00721703107523641,0.0897422717560653,0.076459184950469,"SOSTDC1/TBX3/NMRK2",3
"GO:0043534","BP","GO:0043534","blood vessel endothelial cell migration","4/91","87/10313",0.00723374813295543,0.0897422717560653,0.076459184950469,"JUP/HRG/GATA2/APOA1",4
"GO:2000146","BP","GO:2000146","negative regulation of cell motility","6/91","194/10313",0.00728181271268043,0.0897422717560653,0.076459184950469,"GATA3/SRGAP3/JUP/HRG/ATP1B2/THY1",6
"GO:0007596","BP","GO:0007596","blood coagulation","7/91","256/10313",0.00736848651927594,0.0897422717560653,0.076459184950469,"PROZ/GATA3/F7/HRG/GATA2/KLKB1/PLAU",7
"GO:0042060","BP","GO:0042060","wound healing","9/91","391/10313",0.00744629576005215,0.0897422717560653,0.076459184950469,"PROZ/GATA3/F7/HRG/GATA2/KLKB1/PLAU/TSKU/NDNF",9
"GO:0001654","BP","GO:0001654","eye development","6/91","195/10313",0.00746076629331325,0.0897422717560653,0.076459184950469,"GATA3/GRHL2/RDH10/THY1/TSKU/WT1",6
"GO:0030900","BP","GO:0030900","forebrain development","6/91","195/10313",0.00746076629331325,0.0897422717560653,0.076459184950469,"EMX1/TBX3/GATA2/ATP1B2/TSKU/NDNF",6
"GO:0015872","BP","GO:0015872","dopamine transport","2/91","15/10313",0.00750397937262877,0.0897422717560653,0.076459184950469,"SYT1/SYT6",2
"GO:0034143","BP","GO:0034143","regulation of toll-like receptor 4 signaling pathway","2/91","15/10313",0.00750397937262877,0.0897422717560653,0.076459184950469,"MFHAS1/LTF",2
"GO:0050432","BP","GO:0050432","catecholamine secretion","2/91","15/10313",0.00750397937262877,0.0897422717560653,0.076459184950469,"SYT1/SYT6",2
"GO:0061042","BP","GO:0061042","vascular wound healing","2/91","15/10313",0.00750397937262877,0.0897422717560653,0.076459184950469,"GATA2/NDNF",2
"GO:0070977","BP","GO:0070977","bone maturation","2/91","15/10313",0.00750397937262877,0.0897422717560653,0.076459184950469,"FGFR3/LTF",2
"GO:0050817","BP","GO:0050817","coagulation","7/91","257/10313",0.00752150266154762,0.0897422717560653,0.076459184950469,"PROZ/GATA3/F7/HRG/GATA2/KLKB1/PLAU",7
"GO:0001954","BP","GO:0001954","positive regulation of cell-matrix adhesion","3/91","46/10313",0.0076718851749076,0.0905022386734863,0.0771066663431094,"JUP/HRG/THY1",3
"GO:1901570","BP","GO:1901570","fatty acid derivative biosynthetic process","3/91","46/10313",0.0076718851749076,0.0905022386734863,0.0771066663431094,"GGT6/GGTLC2/HMGCLL1",3
"GO:0048589","BP","GO:0048589","developmental growth","9/91","394/10313",0.00781249225993417,0.0908813986737861,0.0774297054641553,"GATA3/GRHL2/SYT1/EMX1/NEDD4L/RDH10/FGFR3/TSKU/WT1",9
"GO:0044344","BP","GO:0044344","cellular response to fibroblast growth factor stimulus","4/91","89/10313",0.00783004923618561,0.0908813986737861,0.0774297054641553,"GATA3/FGFR3/SHISA2/NDNF",4
"GO:0007599","BP","GO:0007599","hemostasis","7/91","259/10313",0.00783460333394708,0.0908813986737861,0.0774297054641553,"PROZ/GATA3/F7/HRG/GATA2/KLKB1/PLAU",7
"GO:0072175","BP","GO:0072175","epithelial tube formation","4/91","90/10313",0.0081399731171581,0.0931492424326578,0.079361877249038,"GATA3/GRHL2/PAX8/VANGL2",4
"GO:0043627","BP","GO:0043627","response to estrogen","3/91","47/10313",0.00814333862795098,0.0931492424326578,0.079361877249038,"GATA3/F7/APOA1",3
"GO:0051271","BP","GO:0051271","negative regulation of cellular component movement","6/91","199/10313",0.00820855393084724,0.0931492424326578,0.079361877249038,"GATA3/SRGAP3/JUP/HRG/ATP1B2/THY1",6
"GO:0150063","BP","GO:0150063","visual system development","6/91","199/10313",0.00820855393084724,0.0931492424326578,0.079361877249038,"GATA3/GRHL2/RDH10/THY1/TSKU/WT1",6
"GO:0030325","BP","GO:0030325","adrenal gland development","2/91","16/10313",0.00852704877083773,0.0937077780711009,0.0798377419541039,"APOA1/WT1",2
"GO:0034114","BP","GO:0034114","regulation of heterotypic cell-cell adhesion","2/91","16/10313",0.00852704877083773,0.0937077780711009,0.0798377419541039,"THY1/APOA1",2
"GO:0040036","BP","GO:0040036","regulation of fibroblast growth factor receptor signaling pathway","2/91","16/10313",0.00852704877083773,0.0937077780711009,0.0798377419541039,"GATA3/SHISA2",2
"GO:0072202","BP","GO:0072202","cell differentiation involved in metanephros development","2/91","16/10313",0.00852704877083773,0.0937077780711009,0.0798377419541039,"TCF21/PAX8",2
"GO:0086005","BP","GO:0086005","ventricular cardiac muscle cell action potential","2/91","16/10313",0.00852704877083773,0.0937077780711009,0.0798377419541039,"NEDD4L/JUP",2
"GO:1903859","BP","GO:1903859","regulation of dendrite extension","2/91","16/10313",0.00852704877083773,0.0937077780711009,0.0798377419541039,"SYT1/NEDD4L",2
"GO:0048880","BP","GO:0048880","sensory system development","6/91","201/10313",0.00860206385572447,0.0940372216269775,0.0801184233462351,"GATA3/GRHL2/RDH10/THY1/TSKU/WT1",6
"GO:0071774","BP","GO:0071774","response to fibroblast growth factor","4/91","92/10313",0.00878377715290451,0.0955235765378366,0.0813847773487315,"GATA3/FGFR3/SHISA2/NDNF",4
"GO:0021954","BP","GO:0021954","central nervous system neuron development","3/91","49/10313",0.00913656908406739,0.0978315705001677,0.0833511565564043,"GATA2/TSKU/NDNF",3
"GO:0031638","BP","GO:0031638","zymogen activation","3/91","49/10313",0.00913656908406739,0.0978315705001677,0.0833511565564043,"CYFIP2/KLKB1/PLAU",3
"GO:0060349","BP","GO:0060349","bone morphogenesis","3/91","49/10313",0.00913656908406739,0.0978315705001677,0.0833511565564043,"FGFR3/TSKU/LTF",3
"GO:0032409","BP","GO:0032409","regulation of transporter activity","5/91","147/10313",0.0095842922878885,0.0993235819731218,0.0846223298722403,"NEDD4L/HOMER1/ATP1B2/SYNGR3/CFTR",5
"GO:0003338","BP","GO:0003338","metanephros morphogenesis","2/91","17/10313",0.00960889059318516,0.0993235819731218,0.0846223298722403,"PAX8/WT1",2
"GO:0003416","BP","GO:0003416","endochondral bone growth","2/91","17/10313",0.00960889059318516,0.0993235819731218,0.0846223298722403,"FGFR3/TSKU",2
"GO:0021515","BP","GO:0021515","cell differentiation in spinal cord","2/91","17/10313",0.00960889059318516,0.0993235819731218,0.0846223298722403,"GATA2/HOXD10",2
"GO:0021517","BP","GO:0021517","ventral spinal cord development","2/91","17/10313",0.00960889059318516,0.0993235819731218,0.0846223298722403,"GATA2/HOXD10",2
"GO:0044030","BP","GO:0044030","regulation of DNA methylation","2/91","17/10313",0.00960889059318516,0.0993235819731218,0.0846223298722403,"GRHL2/WT1",2
"GO:0072207","BP","GO:0072207","metanephric epithelium development","2/91","17/10313",0.00960889059318516,0.0993235819731218,0.0846223298722403,"PAX8/WT1",2
"GO:0021761","BP","GO:0021761","limbic system development","3/91","50/10313",0.00965859042183695,0.0993455014817515,0.0846410049930228,"TBX3/TSKU/NDNF",3
"GO:0051896","BP","GO:0051896","regulation of protein kinase B signaling","5/91","149/10313",0.0101245147124996,0.103627385880878,0.0882891117859873,"GATA3/MFHAS1/F7/FGFR3/KITLG",5
"GO:0061041","BP","GO:0061041","regulation of wound healing","4/91","97/10313",0.0105366983661403,0.107320127748785,0.0914352772209351,"F7/HRG/KLKB1/PLAU",4
"GO:0001709","BP","GO:0001709","cell fate determination","2/91","18/10313",0.0107484114700542,0.107381259088389,0.0914873602840173,"GATA3/GATA2",2
"GO:0017158","BP","GO:0017158","regulation of calcium ion-dependent exocytosis","2/91","18/10313",0.0107484114700542,0.107381259088389,0.0914873602840173,"SYT1/SYT6",2
"GO:0060603","BP","GO:0060603","mammary gland duct morphogenesis","2/91","18/10313",0.0107484114700542,0.107381259088389,0.0914873602840173,"SOSTDC1/TBX3",2
"GO:0098868","BP","GO:0098868","bone growth","2/91","18/10313",0.0107484114700542,0.107381259088389,0.0914873602840173,"FGFR3/TSKU",2
"GO:0034101","BP","GO:0034101","erythrocyte homeostasis","4/91","98/10313",0.0109124712145576,0.108501142361887,0.0924414854767033,"GATA3/HOXB6/MFHAS1/GATA2",4
"GO:0035148","BP","GO:0035148","tube formation","4/91","99/10313",0.0112968090933833,0.111790224582864,0.095243738427627,"GATA3/GRHL2/PAX8/VANGL2",4
"GO:0040013","BP","GO:0040013","negative regulation of locomotion","6/91","214/10313",0.0114974320734654,0.113215074345425,0.0964576908871584,"GATA3/SRGAP3/JUP/HRG/ATP1B2/THY1",6
"GO:0030216","BP","GO:0030216","keratinocyte differentiation","4/91","100/10313",0.0116897815456016,0.113215074345425,0.0964576908871584,"GRHL2/BCR/JUP/PRSS8",4
"GO:0030003","BP","GO:0030003","cellular cation homeostasis","8/91","349/10313",0.0117637386253479,0.113215074345425,0.0964576908871584,"CLDN16/NEDD4L/SMDT1/GATA2/ATP1B2/THY1/CFTR/LTF",8
"GO:0015012","BP","GO:0015012","heparan sulfate proteoglycan biosynthetic process","2/91","19/10313",0.0119445323811068,0.113215074345425,0.0964576908871584,"HS6ST1/NDST4",2
"GO:0021536","BP","GO:0021536","diencephalon development","2/91","19/10313",0.0119445323811068,0.113215074345425,0.0964576908871584,"GATA2/NDNF",2
"GO:0034123","BP","GO:0034123","positive regulation of toll-like receptor signaling pathway","2/91","19/10313",0.0119445323811068,0.113215074345425,0.0964576908871584,"MFHAS1/LTF",2
"GO:0048663","BP","GO:0048663","neuron fate commitment","2/91","19/10313",0.0119445323811068,0.113215074345425,0.0964576908871584,"GATA2/HOXD10",2
"GO:0072012","BP","GO:0072012","glomerulus vasculature development","2/91","19/10313",0.0119445323811068,0.113215074345425,0.0964576908871584,"TCF21/WT1",2
"GO:1905332","BP","GO:1905332","positive regulation of morphogenesis of an epithelium","2/91","19/10313",0.0119445323811068,0.113215074345425,0.0964576908871584,"GATA3/PAX8",2
"GO:0001952","BP","GO:0001952","regulation of cell-matrix adhesion","4/91","101/10313",0.0120914566949376,0.113215074345425,0.0964576908871584,"JUP/HRG/THY1/PLAU",4
"GO:0048736","BP","GO:0048736","appendage development","4/91","101/10313",0.0120914566949376,0.113215074345425,0.0964576908871584,"GRHL2/RDH10/TBX3/HOXD10",4
"GO:0060173","BP","GO:0060173","limb development","4/91","101/10313",0.0120914566949376,0.113215074345425,0.0964576908871584,"GRHL2/RDH10/TBX3/HOXD10",4
"GO:0015850","BP","GO:0015850","organic hydroxy compound transport","5/91","156/10313",0.0121798864804235,0.113533941835377,0.0967293616161456,"SYT1/SYT6/APOA1/TSKU/CFTR",5
"GO:0050878","BP","GO:0050878","regulation of body fluid levels","8/91","355/10313",0.012937217762695,0.118765696425518,0.101186744786815,"PROZ/GATA3/F7/HRG/GATA2/KLKB1/PLAU/CFTR",8
"GO:0043270","BP","GO:0043270","positive regulation of ion transport","9/91","428/10313",0.0129956885912219,0.118765696425518,0.101186744786815,"SYT1/TMEM30B/JUP/HOMER1/ATP1B2/PRSS8/THY1/APOA1/CFTR",9
"GO:0030194","BP","GO:0030194","positive regulation of blood coagulation","2/91","20/10313",0.0131961884917243,0.118765696425518,0.101186744786815,"F7/HRG",2
"GO:0050832","BP","GO:0050832","defense response to fungus","2/91","20/10313",0.0131961884917243,0.118765696425518,0.101186744786815,"HRG/LTF",2
"GO:0061437","BP","GO:0061437","renal system vasculature development","2/91","20/10313",0.0131961884917243,0.118765696425518,0.101186744786815,"TCF21/WT1",2
"GO:0061440","BP","GO:0061440","kidney vasculature development","2/91","20/10313",0.0131961884917243,0.118765696425518,0.101186744786815,"TCF21/WT1",2
"GO:0086009","BP","GO:0086009","membrane repolarization","2/91","20/10313",0.0131961884917243,0.118765696425518,0.101186744786815,"NEDD4L/ATP1B2",2
"GO:1900048","BP","GO:1900048","positive regulation of hemostasis","2/91","20/10313",0.0131961884917243,0.118765696425518,0.101186744786815,"F7/HRG",2
"GO:0010975","BP","GO:0010975","regulation of neuron projection development","7/91","288/10313",0.0135351958613126,0.121293944027556,0.103340777075303,"GATA3/NEDD4L/NTNG1/ATP1B2/THY1/TSKU/NDNF",7
"GO:0006029","BP","GO:0006029","proteoglycan metabolic process","3/91","57/10313",0.0137965892305764,0.122710948865977,0.104548045767041,"HS6ST1/NDST4/NDNF",3
"GO:0021700","BP","GO:0021700","developmental maturation","5/91","161/10313",0.013810858708575,0.122710948865977,0.104548045767041,"GATA3/FGFR3/GATA2/CFTR/LTF",5
"GO:0006873","BP","GO:0006873","cellular ion homeostasis","8/91","360/10313",0.0139792684175141,0.123680984982074,0.105374503236391,"CLDN16/NEDD4L/SMDT1/GATA2/ATP1B2/THY1/CFTR/LTF",8
"GO:0002028","BP","GO:0002028","regulation of sodium ion transport","3/91","58/10313",0.0144578675435916,0.124661178754604,0.106209614889736,"NEDD4L/ATP1B2/PRSS8",3
"GO:0061045","BP","GO:0061045","negative regulation of wound healing","3/91","58/10313",0.0144578675435916,0.124661178754604,0.106209614889736,"HRG/KLKB1/PLAU",3
"GO:0048806","BP","GO:0048806","genitalia development","2/91","21/10313",0.0145023289911685,0.124661178754604,0.106209614889736,"TBX3/WT1",2
"GO:0050820","BP","GO:0050820","positive regulation of coagulation","2/91","21/10313",0.0145023289911685,0.124661178754604,0.106209614889736,"F7/HRG",2
"GO:0051937","BP","GO:0051937","catecholamine transport","2/91","21/10313",0.0145023289911685,0.124661178754604,0.106209614889736,"SYT1/SYT6",2
"GO:0060986","BP","GO:0060986","endocrine hormone secretion","2/91","21/10313",0.0145023289911685,0.124661178754604,0.106209614889736,"GATA3/TBX3",2
"GO:0006875","BP","GO:0006875","cellular metal ion homeostasis","7/91","292/10313",0.0145079820102341,0.124661178754604,0.106209614889736,"CLDN16/NEDD4L/SMDT1/GATA2/ATP1B2/THY1/LTF",7
"GO:0007409","BP","GO:0007409","axonogenesis","7/91","293/10313",0.0147588221998305,0.126296806365762,0.107603147185994,"GATA3/NTNG1/GRB7/NEFH/CNTN4/THY1/TSKU",7
"GO:0090132","BP","GO:0090132","epithelium migration","6/91","229/10313",0.0156271328814174,0.131297379846476,0.111863567221489,"GATA3/GRHL2/JUP/HRG/GATA2/APOA1",6
"GO:0016055","BP","GO:0016055","Wnt signaling pathway","8/91","368/10313",0.0157728783972424,0.131297379846476,0.111863567221489,"GATA3/AMFR/SOSTDC1/JUP/SHISA2/TSKU/DCDC2/VANGL2",8
"GO:0015914","BP","GO:0015914","phospholipid transport","3/91","60/10313",0.0158336972993744,0.131297379846476,0.111863567221489,"TMEM30B/GLTPD2/APOA1",3
"GO:0021591","BP","GO:0021591","ventricular system development","2/91","22/10313",0.0158619169324454,0.131297379846476,0.111863567221489,"ATP1B2/TSKU",2
"GO:0031639","BP","GO:0031639","plasminogen activation","2/91","22/10313",0.0158619169324454,0.131297379846476,0.111863567221489,"KLKB1/PLAU",2
"GO:0060055","BP","GO:0060055","angiogenesis involved in wound healing","2/91","22/10313",0.0158619169324454,0.131297379846476,0.111863567221489,"GATA2/NDNF",2
"GO:0086002","BP","GO:0086002","cardiac muscle cell action potential involved in contraction","2/91","22/10313",0.0158619169324454,0.131297379846476,0.111863567221489,"NEDD4L/JUP",2
"GO:0043491","BP","GO:0043491","protein kinase B signaling","5/91","167/10313",0.0159553582428444,0.131297379846476,0.111863567221489,"GATA3/MFHAS1/F7/FGFR3/KITLG",5
"GO:0050801","BP","GO:0050801","ion homeostasis","9/91","443/10313",0.015962602418477,0.131297379846476,0.111863567221489,"KLHL3/CLDN16/NEDD4L/SMDT1/GATA2/ATP1B2/THY1/CFTR/LTF",9
"GO:0198738","BP","GO:0198738","cell-cell signaling by wnt","8/91","369/10313",0.0160083288909755,0.131297379846476,0.111863567221489,"GATA3/AMFR/SOSTDC1/JUP/SHISA2/TSKU/DCDC2/VANGL2",8
"GO:0043542","BP","GO:0043542","endothelial cell migration","5/91","168/10313",0.016333193194573,0.131297379846476,0.111863567221489,"GATA3/JUP/HRG/GATA2/APOA1",5
"GO:0043588","BP","GO:0043588","skin development","5/91","168/10313",0.016333193194573,0.131297379846476,0.111863567221489,"GRHL2/BCR/SOSTDC1/JUP/PRSS8",5
"GO:0009799","BP","GO:0009799","specification of symmetry","3/91","61/10313",0.016548349994823,0.131297379846476,0.111863567221489,"SOSTDC1/TBX3/VANGL2",3
"GO:0009855","BP","GO:0009855","determination of bilateral symmetry","3/91","61/10313",0.016548349994823,0.131297379846476,0.111863567221489,"SOSTDC1/TBX3/VANGL2",3
"GO:0032411","BP","GO:0032411","positive regulation of transporter activity","3/91","61/10313",0.016548349994823,0.131297379846476,0.111863567221489,"ATP1B2/SYNGR3/CFTR",3
"GO:0044728","BP","GO:0044728","DNA methylation or demethylation","3/91","61/10313",0.016548349994823,0.131297379846476,0.111863567221489,"GATA3/GRHL2/WT1",3
"GO:0045921","BP","GO:0045921","positive regulation of exocytosis","3/91","61/10313",0.016548349994823,0.131297379846476,0.111863567221489,"SYT1/GATA2/CFTR",3
