Comparison	Regulation_Grouping_2	Pathway	 fGSEA NES	 fGSEA padj	 fGSEA pval 	 fGSEA size
PBRM1-BAP1	TPDE&TMDS	REACTOME_DEVELOPMENTAL_BIOLOGY	1.0191036760027503	0.9980518215468536	0.4302254722730043	17
PBRM1-BAP1	TPDE&TMDS	REACTOME_SEMAPHORIN_INTERACTIONS	1.0260180386269706	0.9980518215468536	0.4409136047666336	6
PBRM1-BAP1	TPDE&TMDS	HALLMARK_HYPOXIA	1.031661395968	0.9980518215468536	0.4257663794830695	9
PBRM1-BAP1	TPDE&TMDS	HALLMARK_INTERFERON_GAMMA_RESPONSE	1.0330729714943552	0.9980518215468536	0.41277541944612894	15
PBRM1-BAP1	TPDE&TMDS	REACTOME_SIGNALING_BY_RHO_GTPASES	1.0401737178760648	0.9980518215468536	0.453405017921147	4
PBRM1-BAP1	TPDE&TMDS	KEGG_MAPK_SIGNALING_PATHWAY	1.050355416148168	0.9980518215468536	0.4015227409336806	9
PBRM1-BAP1	TPDE&TMDS	REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	1.0520253526315562	0.9980518215468536	0.4378733572281959	4
PBRM1-BAP1	TPDE&TMDS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1.0578762026208928	0.9980518215468536	0.3814889336016097	14
PBRM1-BAP1	TPDE&TMDS	REACTOME_SIGNALING_BY_GPCR	1.0614399031991146	0.9980518215468536	0.35334441213128376	37
PBRM1-BAP1	TPDE&TMDS	REACTOME_GPCR_LIGAND_BINDING	1.1456948831565392	0.9980518215468536	0.265989847715736	25
PBRM1-BAP1	TPDE&TMDS	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	1.1778492442066335	0.9980518215468536	0.2535182951347004	13
PBRM1-BAP1	TPDE&TMDS	KEGG_TGF_BETA_SIGNALING_PATHWAY	1.1808998457654465	0.9980518215468536	0.283489718506688	5
PBRM1-BAP1	TPDE&TMDS	HALLMARK_UV_RESPONSE_DN	1.229832621677753	0.9980518215468536	0.2375547590601354	4
PBRM1-BAP1	TPDE&TMDS	HALLMARK_ESTROGEN_RESPONSE_EARLY	1.230338787549848	0.9980518215468536	0.2329806348572569	5
PBRM1-BAP1	TPDE&TMDS	KEGG_DNA_REPLICATION	1.3312366793280137	0.9980518215468536	0.13739545997610514	4
PBRM1-BAP1	TPDE&TMDS	REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	1.3577571227915963	0.9980518215468536	0.11150935882118676	4
PBRM1-BAP1	MDE	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	-1.924898717730008	0.08681372549019607	0.0010802469135802466	12
PBRM1-BAP1	MDE	REACTOME_INTERFERON_SIGNALING	-1.8946017583422832	0.08681372549019607	0.0016176470588235294	19
PBRM1-BAP1	MDE	REACTOME_IMMUNE_SYSTEM	-1.77729822384479	0.08681372549019607	0.001584576785950086	59
PBRM1-BAP1	MDE	REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	-1.7703848443295391	0.12669775575633924	0.0039347129116875535	23
PBRM1-BAP1	MDE	REACTOME_INTERFERON_GAMMA_SIGNALING	-1.6996907512664254	0.2569056603773585	0.011169811320754716	14
PBRM1-BAP1	MDE	HALLMARK_INTERFERON_ALPHA_RESPONSE	-1.6056786072775118	0.3908359884691246	0.021847974510696404	13
PBRM1-BAP1	MDE	HALLMARK_PEROXISOME	-1.560415023719439	0.3908359884691246	0.020230263157894737	5
PBRM1-BAP1	MDE	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	-1.51607991011488	0.464574568630239	0.04664150943396227	14
PBRM1-BAP1	MDE	REACTOME_ADAPTIVE_IMMUNE_SYSTEM	-1.509019483480532	0.42502181947482415	0.034318532007283936	34
PBRM1-BAP1	MDE	HALLMARK_INTERFERON_GAMMA_RESPONSE	-1.4731202233515663	0.464574568630239	0.04737660868335455	31
PBRM1-BAP1	MDE	HALLMARK_ALLOGRAFT_REJECTION	-1.4684339502237582	0.464574568630239	0.0490544575572302	30
PBRM1-BAP1	MDE	REACTOME_DOWNSTREAM_TCR_SIGNALING	-1.3962840276070272	0.6208299937661411	0.07326565143824026	4
PBRM1-BAP1	MDE	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	-1.3878673425204553	0.6525753109352286	0.10020290307476197	10
PBRM1-BAP1	MDE	KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	-1.3835516845574758	0.6525753109352286	0.0973529411764706	19
PBRM1-BAP1	MDE	REACTOME_PD1_SIGNALING	-1.3723685255981293	0.6525753109352286	0.08714043993231811	4
PBRM1-BAP1	MDE	HALLMARK_UV_RESPONSE_UP	-1.3722327178273142	0.6525753109352286	0.1074172808530657	9
PBRM1-BAP1	MDE	KEGG_GALACTOSE_METABOLISM	-1.365683487204462	0.6525753109352286	0.09204737732656516	4
PBRM1-BAP1	MDE	BIOCARTA_FCER1_PATHWAY	-1.3550943689182189	0.6525753109352286	0.10723684210526316	5
PBRM1-BAP1	MDE	BIOCARTA_TCYTOTOXIC_PATHWAY	-1.3382299820859889	0.6525753109352286	0.1268911664226452	6
PBRM1-BAP1	MDE	BIOCARTA_TCR_PATHWAY	-1.3377606736408123	0.6525753109352286	0.12970440962687774	7
PBRM1-BAP1	MDE	HALLMARK_ANDROGEN_RESPONSE	-1.3306263575490185	0.6525753109352286	0.11370558375634518	4
PBRM1-BAP1	MDE	BIOCARTA_IL17_PATHWAY	-1.3279760219762486	0.6525753109352286	0.11573604060913704	4
PBRM1-BAP1	MDE	REACTOME_ER_PHAGOSOME_PATHWAY	-1.3230259794161412	0.6525753109352286	0.12796052631578947	5
PBRM1-BAP1	MDE	KEGG_JAK_STAT_SIGNALING_PATHWAY	-1.3147897083474247	0.6663460894362626	0.14071904994306167	6
PBRM1-BAP1	MDE	REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	-1.2640871411938859	0.7503214890016919	0.16311336717428088	4
PBRM1-BAP1	MDE	HALLMARK_ESTROGEN_RESPONSE_EARLY	-1.259428741920394	0.7807866396129235	0.1927174431547146	8
PBRM1-BAP1	MDE	BIOCARTA_THELPER_PATHWAY	-1.259087920931346	0.7807866396129235	0.1825657894736842	5
PBRM1-BAP1	MDE	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	-1.2458597554444288	0.7807866396129235	0.20368347120337127	10
PBRM1-BAP1	MDE	REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS	-1.2456391535292943	0.7807866396129235	0.2020171609212705	15
PBRM1-BAP1	MDE	KEGG_RENAL_CELL_CARCINOMA	-1.236856405055392	0.7807866396129235	0.18646362098138747	4
PBRM1-BAP1	MDE	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	-1.206893224880096	0.8009691487643353	0.2399544493248739	6
PBRM1-BAP1	MDE	BIOCARTA_CTL_PATHWAY	-1.1963903065298829	0.8009691487643353	0.2565013729607495	7
PBRM1-BAP1	MDE	KEGG_STARCH_AND_SUCROSE_METABOLISM	-1.1937978465151824	0.8009691487643353	0.23130287648054146	4
PBRM1-BAP1	MDE	KEGG_LEISHMANIA_INFECTION	-1.18316431197693	0.8009691487643353	0.2620571250195099	10
PBRM1-BAP1	MDE	REACTOME_SEMAPHORIN_INTERACTIONS	-1.1755697950362711	0.8009691487643353	0.2736294127216529	6
PBRM1-BAP1	MDE	KEGG_HEMATOPOIETIC_CELL_LINEAGE	-1.1721938758597097	0.8009691487643353	0.27881448957189897	9
PBRM1-BAP1	MDE	KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	-1.1710858363748522	0.8009691487643353	0.2715460526315789	5
PBRM1-BAP1	MDE	KEGG_CELL_ADHESION_MOLECULES_CAMS	-1.1617360913042694	0.8009691487643353	0.2740696987595984	18
PBRM1-BAP1	MDE	KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	-1.1563593748698608	0.8009691487643353	0.29849781941528025	7
PBRM1-BAP1	MDE	REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	-1.1436158587312415	0.8009691487643353	0.2920473773265652	4
PBRM1-BAP1	MDE	BIOCARTA_STATHMIN_PATHWAY	-1.1408728711136158	0.8009691487643353	0.29593908629441623	4
PBRM1-BAP1	MDE	REACTOME_TRANSLOCATION_OF_ZAP_70_TO_IMMUNOLOGICAL_SYNAPSE	-1.1398794642500691	0.8009691487643353	0.2981387478849408	4
PBRM1-BAP1	MDE	HALLMARK_HEME_METABOLISM	-1.1340763309682274	0.8195275915644454	0.3122178988326848	11
PBRM1-BAP1	MDE	KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	-1.1323102035108576	0.8329526226734348	0.3269261831691165	7
PBRM1-BAP1	MDE	HALLMARK_MITOTIC_SPINDLE	-1.101808052040833	0.8329526226734348	0.35236004390779363	9
PBRM1-BAP1	MDE	REACTOME_CELL_CYCLE_MITOTIC	-1.0937259097917793	0.8329526226734348	0.3652960526315789	5
PBRM1-BAP1	MDE	HALLMARK_IL6_JAK_STAT3_SIGNALING	-1.0920036479911654	0.8329526226734348	0.3644054010086221	6
PBRM1-BAP1	MDE	KEGG_PATHWAYS_IN_CANCER	-1.0726361441784444	0.8329526226734348	0.37287370164082495	15
PBRM1-BAP1	MDE	KEGG_GRAFT_VERSUS_HOST_DISEASE	-1.071835716678171	0.8329526226734348	0.3874862788144896	9
PBRM1-BAP1	MDE	KEGG_TYPE_I_DIABETES_MELLITUS	-1.071835716678171	0.8329526226734348	0.3874862788144896	9
PBRM1-BAP1	MDE	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	-1.0542283343358292	0.8329526226734348	0.4135363790186125	4
PBRM1-BAP1	MDE	KEGG_INSULIN_SIGNALING_PATHWAY	-1.0539370001470918	0.8329526226734348	0.4142131979695432	4
PBRM1-BAP1	MDE	REACTOME_SIGNALING_BY_SCF_KIT	-1.0521282315130531	0.8329526226734348	0.4212171052631579	5
PBRM1-BAP1	MDE	REACTOME_SIGNALING_BY_ILS	-1.0507196343722025	0.8329526226734348	0.4143484626647145	6
PBRM1-BAP1	MDE	KEGG_CHEMOKINE_SIGNALING_PATHWAY	-1.044498691067126	0.8329526226734348	0.4211019197752458	10
PBRM1-BAP1	MDE	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	-1.0430537302464802	0.8329526226734348	0.4201034969421358	9
PBRM1-BAP1	MDE	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	-1.0308288423828376	0.8329526226734348	0.43873887935071015	10
PBRM1-BAP1	MDE	BIOCARTA_TCRA_PATHWAY	-1.008531618064436	0.8329526226734348	0.4759729272419628	4
PBRM1-BAP1	MDE	BIOCARTA_CSK_PATHWAY	-1.008531618064436	0.8329526226734348	0.4759729272419628	4
PBRM1-BAP1	MDE	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	-1.0022120276509074	0.8329526226734348	0.4725711559866434	8
PBRM1-BAP1	MDE	HALLMARK_P53_PATHWAY	-1.0009275969450309	0.8329526226734348	0.4694163424124514	11
PBRM1-BAP1	MDE	HALLMARK_IL2_STAT5_SIGNALING	-0.99897183294073	0.8329526226734348	0.4729176149294492	13
PBRM1-BAP1	MDE	HALLMARK_GLYCOLYSIS	-0.998951058996318	0.8329526226734348	0.4661401199356443	21
PBRM1-BAP1	MDE	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	-0.98961702969507	0.8458221851905754	0.4894201259893394	7
PBRM1-BAP1	MDE	KEGG_ACUTE_MYELOID_LEUKEMIA	-0.9861321940712418	0.8458221851905754	0.5089678510998308	4
PBRM1-BAP1	MDE	REACTOME_CELL_CYCLE	-0.9818954707442852	0.8458221851905754	0.4994346632208044	7
PBRM1-BAP1	MDE	REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS	-0.9794864345305644	0.8458221851905754	0.5199661590524535	4
PBRM1-BAP1	MDE	KEGG_PPAR_SIGNALING_PATHWAY	-0.9737505891114892	0.8458221851905754	0.524671052631579	5
PBRM1-BAP1	MDE	KEGG_AUTOIMMUNE_THYROID_DISEASE	-0.96006113562407	0.8458221851905754	0.5291087872639301	10
PBRM1-BAP1	MDE	KEGG_ALLOGRAFT_REJECTION	-0.96006113562407	0.8458221851905754	0.5291087872639301	10
PBRM1-BAP1	MDE	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	-0.9579751916924142	0.8458221851905754	0.5306089484735907	7
PBRM1-BAP1	MDE	BIOCARTA_IL2RB_PATHWAY	-0.9520235370504962	0.8554385964912281	0.5578947368421052	5
PBRM1-BAP1	MDE	REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	-0.946875323297172	0.8583602284011916	0.5651315789473684	5
PBRM1-BAP1	MDE	REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	-0.945489377264608	0.8554385964912281	0.5532780217992517	6
PBRM1-BAP1	MDE	KEGG_ENDOCYTOSIS	-0.9454125000547376	0.8539420158842901	0.5410067429825937	9
PBRM1-BAP1	MDE	REACTOME_INNATE_IMMUNE_SYSTEM	-0.938690860088705	0.8548497652101854	0.5468914646996839	15
PBRM1-BAP1	MDE	KEGG_PRIMARY_IMMUNODEFICIENCY	-0.9218027507302099	0.8602159561374062	0.5770392749244713	8
PBRM1-BAP1	MDE	REACTOME_SIGNALLING_BY_NGF	-0.8997546035227777	0.8966124192059094	0.6271381578947368	5
PBRM1-BAP1	MDE	KEGG_AXON_GUIDANCE	-0.8952947075101692	0.896354429854524	0.6068486512679696	7
PBRM1-BAP1	MDE	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	-0.8941005274324495	0.8966124192059094	0.6348684210526315	5
PBRM1-BAP1	MDE	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	-0.8795421090519661	0.8966124192059094	0.6303501945525292	11
PBRM1-BAP1	MDE	KEGG_ASTHMA	-0.8596045896110754	0.9033895547779957	0.6621115991540589	6
PBRM1-BAP1	MDE	REACTOME_GPCR_DOWNSTREAM_SIGNALING	-0.8544601154603865	0.9033895547779957	0.6616201030123303	10
PBRM1-BAP1	MDE	REACTOME_AXON_GUIDANCE	-0.8542114796889306	0.9033895547779957	0.6584736762251555	13
PBRM1-BAP1	MDE	KEGG_ADHERENS_JUNCTION	-0.8414953105483229	0.9089404150620451	0.6944078947368421	5
PBRM1-BAP1	MDE	KEGG_ECM_RECEPTOR_INTERACTION	-0.8386993898947106	0.9089404150620451	0.6873271514559948	6
PBRM1-BAP1	MDE	KEGG_PANCREATIC_CANCER	-0.833011113012726	0.9089404150620451	0.6933463478119408	6
PBRM1-BAP1	MDE	HALLMARK_ESTROGEN_RESPONSE_LATE	-0.8161231256419599	0.9245324463411572	0.7120622568093385	11
PBRM1-BAP1	MDE	REACTOME_TCR_SIGNALING	-0.8018753877949746	0.9255612558412049	0.7246761354768222	10
PBRM1-BAP1	MDE	REACTOME_GPCR_LIGAND_BINDING	-0.7936622294785945	0.9303232701041944	0.7685279187817259	4
PBRM1-BAP1	MDE	REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS	-0.7936622294785945	0.9303232701041944	0.7685279187817259	4
PBRM1-BAP1	MDE	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	-0.7936622294785945	0.9303232701041944	0.7685279187817259	4
PBRM1-BAP1	MDE	BIOCARTA_BLYMPHOCYTE_PATHWAY	-0.7730368739190733	0.9338000368872224	0.7952622673434856	4
PBRM1-BAP1	MDE	HALLMARK_XENOBIOTIC_METABOLISM	-0.7680581875649246	0.9303232701041944	0.7681795998047828	6
PBRM1-BAP1	MDE	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	-0.7283397686911389	0.9338000368872224	0.815391954205756	8
PBRM1-BAP1	MDE	HALLMARK_FATTY_ACID_METABOLISM	-0.7234470330162281	0.9338000368872224	0.8178000323049588	7
PBRM1-BAP1	MDE	REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM	-0.7074926297640577	0.9521705893254264	0.8398026315789474	5
PBRM1-BAP1	MDE	REACTOME_DEVELOPMENTAL_BIOLOGY	-0.6921622612952109	0.9644012474465872	0.8657400561880823	17
PBRM1-BAP1	MDE	KEGG_MAPK_SIGNALING_PATHWAY	-0.6769630089819021	0.9644012474465872	0.8753863673336587	6
PBRM1-BAP1	MDE	HALLMARK_APOPTOSIS	-0.6747454019739475	0.9644012474465872	0.8762607255757942	15
PBRM1-BAP1	MDE	REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES	-0.6586517655144168	0.9644012474465872	0.8941358024691358	12
PBRM1-BAP1	MDE	REACTOME_SIGNALING_BY_RHO_GTPASES	-0.6573902440865318	0.9644012474465872	0.8879377431906614	11
PBRM1-BAP1	MDE	REACTOME_SIGNALING_BY_GPCR	-0.6515965219447644	0.9644012474465872	0.9006172839506172	12
PBRM1-BAP1	MDE	KEGG_VIRAL_MYOCARDITIS	-0.6513237435487689	0.9644012474465872	0.8979622641509434	14
PBRM1-BAP1	MDE	REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	-0.640300775450058	0.9644012474465872	0.9045005488474204	9
PBRM1-BAP1	MDE	HALLMARK_COMPLEMENT	-0.6358135319336877	0.980130577226766	0.929610238510762	24
PBRM1-BAP1	MDE	HALLMARK_INFLAMMATORY_RESPONSE	-0.6067358916245215	0.980130577226766	0.9359751589531272	17
PBRM1-BAP1	MDE	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	-0.5308516180903167	0.9873003777185082	0.9689402216325892	10
PBRM1-BAP1	MDE	HALLMARK_COAGULATION	-0.5271894409944852	0.9873003777185082	0.9750357767530607	8
PBRM1-BAP1	MDE	HALLMARK_G2M_CHECKPOINT	-0.5248940467482994	0.9873003777185082	0.9717331610402196	7
PBRM1-BAP1	MDE	HALLMARK_APICAL_JUNCTION	-0.4870682724463001	0.9943417159763316	0.9881656804733728	13
PBRM1-BAP1	MDE	HALLMARK_E2F_TARGETS	0.3996337241590522	0.9991726420297848	0.9991726420297848	9
PBRM1-BAP1	MDE	REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	0.5518149467674189	0.9873003777185082	0.9674975562072337	4
PBRM1-BAP1	MDE	HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	0.5524605110016	0.9873003777185082	0.9640489546149924	5
PBRM1-BAP1	MDE	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	0.5848194392103154	0.980130577226766	0.9375162043038632	6
PBRM1-BAP1	MDE	REACTOME_TOLL_RECEPTOR_CASCADES	0.6943025774535345	0.9592530272141924	0.8520073471529782	7
PBRM1-BAP1	MDE	HALLMARK_UV_RESPONSE_DN	0.7274371652516086	0.9338000368872224	0.8079719903043361	8
PBRM1-BAP1	MDE	REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.7319716803144896	0.9338000368872224	0.8052014278429372	5
PBRM1-BAP1	MDE	REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	0.7391355593600187	0.9338000368872224	0.7923256416904331	6
PBRM1-BAP1	MDE	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.7489214921368573	0.9338000368872224	0.7901062045835663	11
PBRM1-BAP1	MDE	HALLMARK_MTORC1_SIGNALING	0.7541427317670923	0.9338000368872224	0.7897977132805629	13
PBRM1-BAP1	MDE	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.7746900325160694	0.9303232701041944	0.7541713014460512	10
PBRM1-BAP1	MDE	REACTOME_APOPTOSIS	0.7747145521576715	0.9303232701041944	0.7468128505864355	5
PBRM1-BAP1	MDE	REACTOME_HIV_INFECTION	0.7854927761942472	0.9255612558412049	0.7301011148561057	6
PBRM1-BAP1	MDE	BIOCARTA_CASPASE_PATHWAY	0.7960859880792625	0.925113717491076	0.7182559918408975	5
PBRM1-BAP1	MDE	REACTOME_CELL_CELL_COMMUNICATION	0.8093636226783762	0.9089404150620451	0.6943059564418788	7
PBRM1-BAP1	MDE	REACTOME_SIGNALING_BY_PDGF	0.8263359817755188	0.9089404150620451	0.674655787863335	5
PBRM1-BAP1	MDE	KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	0.8458913828033269	0.9	0.6428571428571429	9
PBRM1-BAP1	MDE	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	0.8591035697806659	0.8966124192059094	0.6336530982628986	6
PBRM1-BAP1	MDE	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	0.8626673525810765	0.8966124192059094	0.6190127077223851	4
PBRM1-BAP1	MDE	REACTOME_GLUCOSE_TRANSPORT	0.8942489997779792	0.8602159561374062	0.5760019550342131	4
PBRM1-BAP1	MDE	KEGG_P53_SIGNALING_PATHWAY	0.9402979218675658	0.8458221851905754	0.5206118745138709	6
PBRM1-BAP1	MDE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.9716195127005424	0.8329526226734348	0.469208211143695	4
PBRM1-BAP1	MDE	KEGG_VEGF_SIGNALING_PATHWAY	0.9808252765159258	0.8329526226734348	0.4572336265884653	4
PBRM1-BAP1	MDE	REACTOME_DIABETES_PATHWAYS	0.9915327962564866	0.8329526226734348	0.4445259042033236	4
PBRM1-BAP1	MDE	REACTOME_MYD88_MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	1.0102371259822165	0.8329526226734348	0.4247311827956989	4
PBRM1-BAP1	MDE	REACTOME_ACTIVATED_TLR4_SIGNALLING	1.0102371259822165	0.8329526226734348	0.4247311827956989	4
PBRM1-BAP1	MDE	REACTOME_CELL_JUNCTION_ORGANIZATION	1.0201203549525704	0.8329526226734348	0.4134897360703813	4
PBRM1-BAP1	MDE	KEGG_MELANOMA	1.0412810451033567	0.8329526226734348	0.39750127485976544	5
PBRM1-BAP1	MDE	HALLMARK_ADIPOGENESIS	1.0759632986947825	0.8329526226734348	0.3627171376717656	6
PBRM1-BAP1	MDE	REACTOME_HEMOSTASIS	1.092660831556503	0.8195275915644454	0.3155944762546312	30
PBRM1-BAP1	MDE	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1.0935295163953176	0.8329526226734348	0.3347697279827633	8
PBRM1-BAP1	MDE	REACTOME_SIGNALING_BY_EGFR_IN_CANCER	1.0941724334410294	0.8329526226734348	0.33895405669599216	4
PBRM1-BAP1	MDE	KEGG_NON_SMALL_CELL_LUNG_CANCER	1.160749923899682	0.8009691487643353	0.2771545130035696	5
PBRM1-BAP1	MDE	REACTOME_COLLAGEN_FORMATION	1.1628949593170943	0.8009691487643353	0.2753697093319735	5
PBRM1-BAP1	MDE	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.1696388784206306	0.8009691487643353	0.26678765880217786	6
PBRM1-BAP1	MDE	REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	1.1746499671777724	0.8009691487643353	0.2697947214076246	4
PBRM1-BAP1	MDE	HALLMARK_KRAS_SIGNALING_UP	1.1920603724243564	0.8009691487643353	0.2392397987702627	11
PBRM1-BAP1	MDE	HALLMARK_MYOGENESIS	1.204250863554453	0.8009691487643353	0.2266629401900503	11
PBRM1-BAP1	MDE	KEGG_FOCAL_ADHESION	1.229214114807101	0.7807866396129235	0.20005954153021727	15
PBRM1-BAP1	MDE	REACTOME_METABOLISM_OF_CARBOHYDRATES	1.2692801121163784	0.7807866396129235	0.17831190609278927	11
PBRM1-BAP1	MDE	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	1.315323517691911	0.6663460894362626	0.13962488835963086	15
PBRM1-BAP1	MDE	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	1.333314455181487	0.6525753109352286	0.10297409657818997	25
PBRM1-BAP1	MDE	REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT	1.4099341141290165	0.6525753109352286	0.12121212121212123	4
PBRM1-BAP1	MDE	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	1.5387118279139154	0.5267866840447486	0.05889540566959923	4
PBRM1-BAP1	MDE	REACTOME_GLUCONEOGENESIS	1.5756646189557144	0.464574568630239	0.04643206256109482	4
PBRM1-BAP1	MDE	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_	1.6561923145834307	0.42502181947482415	0.032818532818532815	9
PBRM1-BAP1	MDE	REACTOME_GLUCOSE_METABOLISM	1.668452654370468	0.4105048444671086	0.02804691483936767	5
PBRM1-BAP1	MDE	REACTOME_GLYCOLYSIS	1.668452654370468	0.4105048444671086	0.02804691483936767	5
PBRM1-BAP1	MDE	HALLMARK_HYPOXIA	1.7823005275147408	0.17441230635900767	0.006499837504062397	27
PBRM1-BAP1	MDE	KEGG_PROSTATE_CANCER	1.8236228424069847	0.0983626588465298	0.0024437927663734115	4
PBRM1-BAP1	TMDS	KEGG_LYSOSOME	-1.9384283939761675	0.10073382254836558	0.0008896797153024912	15
PBRM1-BAP1	TMDS	KEGG_CARDIAC_MUSCLE_CONTRACTION	-1.7051220786822572	0.14550441034763914	0.009148486980999295	19
PBRM1-BAP1	TMDS	REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	-1.7012595551880283	0.14550441034763914	0.005962059620596206	10
PBRM1-BAP1	TMDS	REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES	-1.6810052012736765	0.14550441034763914	0.008161139086646988	25
PBRM1-BAP1	TMDS	KEGG_OXIDATIVE_PHOSPHORYLATION	-1.6790176595672508	0.13850221215064207	0.0027516995791518287	65
PBRM1-BAP1	TMDS	REACTOME_IRON_UPTAKE_AND_TRANSPORT	-1.646183504544552	0.14550441034763914	0.010762495439620576	8
PBRM1-BAP1	TMDS	REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	-1.646183504544552	0.14550441034763914	0.010762495439620576	8
PBRM1-BAP1	TMDS	REACTOME_LATENT_INFECTION_OF_HOMO_SAPIENS_WITH_MYCOBACTERIUM_TUBERCULOSIS	-1.646183504544552	0.14550441034763914	0.010762495439620576	8
PBRM1-BAP1	TMDS	REACTOME_INSULIN_RECEPTOR_RECYCLING	-1.646183504544552	0.14550441034763914	0.010762495439620576	8
PBRM1-BAP1	TMDS	HALLMARK_MYC_TARGETS_V1	-1.5871578405153035	0.246866485013624	0.02465606574950866	13
PBRM1-BAP1	TMDS	KEGG_VIBRIO_CHOLERAE_INFECTION	-1.5819164780466457	0.246866485013624	0.02779291553133515	9
PBRM1-BAP1	TMDS	KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	-1.5819164780466457	0.246866485013624	0.02779291553133515	9
PBRM1-BAP1	TMDS	HALLMARK_ESTROGEN_RESPONSE_LATE	-1.5378783657650763	0.2626005693773982	0.0360661505981703	19
PBRM1-BAP1	TMDS	REACTOME_SPHINGOLIPID_METABOLISM	-1.5340362541315384	0.246866485013624	0.023787400111503442	5
PBRM1-BAP1	TMDS	REACTOME_PHOSPHOLIPID_METABOLISM	-1.5204184449457985	0.2626005693773982	0.04281842818428185	10
